  1667	0.021082
  1668	0.021086
  1669	0.021092
  1670	0.021096
  1671	0.021100
  1672	0.021103
  1673	0.021107
  1674	0.021112
  1675	0.021116
  1676	0.021120
  1677	0.021133
  1678	0.021147
  1679	0.021165
  1680	0.021173
  1681	0.021175
  1682	0.021183
  1683	0.021188
  1684	0.021201
  1685	0.021207
  1686	0.021210
  1687	0.021212
  1688	0.021214
  1689	0.021220
  1690	0.021223
  1691	0.021225
  1692	0.021229
  1693	0.021235
  1694	0.021240
  1695	0.021246
  1696	0.021253
  1697	0.021254
  1698	0.021260
  1699	0.021263
  1700	0.021269
  1701	0.021273
  1702	0.021282
  1703	0.021307
  1704	0.021308
  1705	0.021315
  1706	0.021316
  1707	0.021317
  1708	0.021330
  1709	0.021332
  1710	0.021336
  1711	0.021347
  1712	0.021367
  1713	0.021369
  1714	0.021370
  1715	0.021371
  1716	0.021372
  1717	0.021375
  1718	0.021376
  1719	0.021379
  1720	0.021380
  1721	0.021386
  1722	0.021393
  1723	0.021394
  1724	0.021397
  1725	0.021401
  1726	0.021403
  1727	0.021405
  1728	0.021411
  1729	0.021419
  1730	0.021421
  1731	0.021422
  1732	0.021427
  1733	0.021431
  1734	0.021431
  1735	0.021431
  1736	0.021432
  1737	0.021434
  1738	0.021446
  1739	0.021460
  1740	0.021462
  1741	0.021475
  1742	0.021480
  1743	0.021484
  1744	0.021500
  1745	0.021517
  1746	0.021526
  1747	0.021531
  1748	0.021540
  1749	0.021543
  1750	0.021543
  1751	0.021545
  1752	0.021545
  1753	0.021552
  1754	0.021564
  1755	0.021565
  1756	0.021570
  1757	0.021592
  1758	0.021611
  1759	0.021612
  1760	0.021613
  1761	0.021619
  1762	0.021628
  1763	0.021635
  1764	0.021639
  1765	0.021640
  1766	0.021647
  1767	0.021649
  1768	0.021657
  1769	0.021667
  1770	0.021674
  1771	0.021679
  1772	0.021680
  1773	0.021681
  1774	0.021687
  1775	0.021697
  1776	0.021706
  1777	0.021707
  1778	0.021707
  1779	0.021716
  1780	0.021718
  1781	0.021722
  1782	0.021734
  1783	0.021749
  1784	0.021751
  1785	0.021752
  1786	0.021754
  1787	0.021758
  1788	0.021761
  1789	0.021762
  1790	0.021764
  1791	0.021776
  1792	0.021779
  1793	0.021783
  1794	0.021790
  1795	0.021793
  1796	0.021800
  1797	0.021802
  1798	0.021803
  1799	0.021809
  1800	0.021820
  1801	0.021851
  1802	0.021851
  1803	0.021855
  1804	0.021861
  1805	0.021873
  1806	0.021881
  1807	0.021886
  1808	0.021889
  1809	0.021899
  1810	0.021900
  1811	0.021902
  1812	0.021906
  1813	0.021909
  1814	0.021910
  1815	0.021911
  1816	0.021917
  1817	0.021931
  1818	0.021933
  1819	0.021939
  1820	0.021971
  1821	0.021976
  1822	0.021985
  1823	0.021987
  1824	0.021996
  1825	0.022006
  1826	0.022033
  1827	0.022035
  1828	0.022046
  1829	0.022049
  1830	0.022050
  1831	0.022057
  1832	0.022061
  1833	0.022062
  1834	0.022079
  1835	0.022083
  1836	0.022085
  1837	0.022096
  1838	0.022100
  1839	0.022106
  1840	0.022108
  1841	0.022112
  1842	0.022116
  1843	0.022118
  1844	0.022120
  1845	0.022130
  1846	0.022130
  1847	0.022131
  1848	0.022146
  1849	0.022150
  1850	0.022156
  1851	0.022158
  1852	0.022159
  1853	0.022181
  1854	0.022183
  1855	0.022183
  1856	0.022188
  1857	0.022201
  1858	0.022202
  1859	0.022207
  1860	0.022213
  1861	0.022217
  1862	0.022217
  1863	0.022220
  1864	0.022236
  1865	0.022239
  1866	0.022242
  1867	0.022254
  1868	0.022254
  1869	0.022257
  1870	0.022267
  1871	0.022270
  1872	0.022270
  1873	0.022272
  1874	0.022284
  1875	0.022286
  1876	0.022286
  1877	0.022289
  1878	0.022341
  1879	0.022343
  1880	0.022343
  1881	0.022358
  1882	0.022366
  1883	0.022371
  1884	0.022374
  1885	0.022389
  1886	0.022400
  1887	0.022402
  1888	0.022406
  1889	0.022410
  1890	0.022421
  1891	0.022428
  1892	0.022436
  1893	0.022451
  1894	0.022452
  1895	0.022454
  1896	0.022461
  1897	0.022462
  1898	0.022467
  1899	0.022470
  1900	0.022470
  1901	0.022474
  1902	0.022478
  1903	0.022492
  1904	0.022495
  1905	0.022501
  1906	0.022501
  1907	0.022502
  1908	0.022509
  1909	0.022515
  1910	0.022520
  1911	0.022532
  1912	0.022537
  1913	0.022541
  1914	0.022541
  1915	0.022544
  1916	0.022546
  1917	0.022552
  1918	0.022579
  1919	0.022584
  1920	0.022593
  1921	0.022604
  1922	0.022618
  1923	0.022626
  1924	0.022632
  1925	0.022649
  1926	0.022658
  1927	0.022659
  1928	0.022661
  1929	0.022670
  1930	0.022671
  1931	0.022680
  1932	0.022687
  1933	0.022696
  1934	0.022720
  1935	0.022730
  1936	0.022733
  1937	0.022733
  1938	0.022742
  1939	0.022759
  1940	0.022765
  1941	0.022768
  1942	0.022789
  1943	0.022790
  1944	0.022797
  1945	0.022828
  1946	0.022863
  1947	0.022883
  1948	0.022885
  1949	0.022889
  1950	0.022895
  1951	0.022897
  1952	0.022904
  1953	0.022914
  1954	0.022915
  1955	0.022916
  1956	0.022926
  1957	0.022937
  1958	0.022937
  1959	0.022938
  1960	0.022940
  1961	0.022946
  1962	0.022951
  1963	0.022957
  1964	0.022958
  1965	0.022962
  1966	0.022970
  1967	0.022972
  1968	0.022978
  1969	0.022979
  1970	0.022987
  1971	0.022994
  1972	0.023001
  1973	0.023009
  1974	0.023020
  1975	0.023039
  1976	0.023044
  1977	0.023054
  1978	0.023063
  1979	0.023086
  1980	0.023088
  1981	0.023097
  1982	0.023111
  1983	0.023112
  1984	0.023115
  1985	0.023118
  1986	0.023122
  1987	0.023128
  1988	0.023134
  1989	0.023146
  1990	0.023151
  1991	0.023159
  1992	0.023166
  1993	0.023173
  1994	0.023175
  1995	0.023182
  1996	0.023190
  1997	0.023190
  1998	0.023190
  1999	0.023205
  2000	0.023209
  2001	0.023211
  2002	0.023213
  2003	0.023232
  2004	0.023267
  2005	0.023268
  2006	0.023270
  2007	0.023277
  2008	0.023278
  2009	0.023299
  2010	0.023307
  2011	0.023307
  2012	0.023333
  2013	0.023333
  2014	0.023335
  2015	0.023338
  2016	0.023340
  2017	0.023353
  2018	0.023356
  2019	0.023360
  2020	0.023362
  2021	0.023367
  2022	0.023367
  2023	0.023370
  2024	0.023371
  2025	0.023373
  2026	0.023383
  2027	0.023385
  2028	0.023389
  2029	0.023402
  2030	0.023403
  2031	0.023404
  2032	0.023455
  2033	0.023457
  2034	0.023464
  2035	0.023465
  2036	0.023465
  2037	0.023465
  2038	0.023467
  2039	0.023489
  2040	0.023495
  2041	0.023503
  2042	0.023513
  2043	0.023518
  2044	0.023532
  2045	0.023544
  2046	0.023551
  2047	0.023561
  2048	0.023576
  2049	0.023588
  2050	0.023601
  2051	0.023617
  2052	0.023631
  2053	0.023632
  2054	0.023635
  2055	0.023640
  2056	0.023642
  2057	0.023644
  2058	0.023645
  2059	0.023649
  2060	0.023653
  2061	0.023654
  2062	0.023657
  2063	0.023678
  2064	0.023678
  2065	0.023684
  2066	0.023687
  2067	0.023696
  2068	0.023705
  2069	0.023707
  2070	0.023725
  2071	0.023728
  2072	0.023735
  2073	0.023743
  2074	0.023759
  2075	0.023792
  2076	0.023796
  2077	0.023816
  2078	0.023819
  2079	0.023821
  2080	0.023824
  2081	0.023848
  2082	0.023854
  2083	0.023860
  2084	0.023872
  2085	0.023881
  2086	0.023889
  2087	0.023894
  2088	0.023903
  2089	0.023910
  2090	0.023919
  2091	0.023919
  2092	0.023931
  2093	0.023932
  2094	0.023960
  2095	0.023978
  2096	0.023980
  2097	0.023987
  2098	0.023998
  2099	0.024022
  2100	0.024024
  2101	0.024031
  2102	0.024041
  2103	0.024044
  2104	0.024048
  2105	0.024050
  2106	0.024053
  2107	0.024065
  2108	0.024070
  2109	0.024072
  2110	0.024078
  2111	0.024078
  2112	0.024093
  2113	0.024111
  2114	0.024112
  2115	0.024123
  2116	0.024143
  2117	0.024168
  2118	0.024168
  2119	0.024171
  2120	0.024184
  2121	0.024199
  2122	0.024200
  2123	0.024206
  2124	0.024211
  2125	0.024218
  2126	0.024219
  2127	0.024223
  2128	0.024233
  2129	0.024234
  2130	0.024237
  2131	0.024256
  2132	0.024259
  2133	0.024262
  2134	0.024266
  2135	0.024270
  2136	0.024279
  2137	0.024285
  2138	0.024294
  2139	0.024305
  2140	0.024339
  2141	0.024347
  2142	0.024354
  2143	0.024360
  2144	0.024360
  2145	0.024365
  2146	0.024366
  2147	0.024369
  2148	0.024372
  2149	0.024383
  2150	0.024386
  2151	0.024391
  2152	0.024396
  2153	0.024420
  2154	0.024436
  2155	0.024439
  2156	0.024493
  2157	0.024500
  2158	0.024510
  2159	0.024531
  2160	0.024531
  2161	0.024532
  2162	0.024540
  2163	0.024546
  2164	0.024567
  2165	0.024580
  2166	0.024590
  2167	0.024615
  2168	0.024644
  2169	0.024663
  2170	0.024665
  2171	0.024683
  2172	0.024761
  2173	0.024766
  2174	0.024780
  2175	0.024818
  2176	0.024879
  2177	0.024884
  2178	0.024885
  2179	0.024893
  2180	0.024914
  2181	0.024915
  2182	0.024922
  2183	0.024926
  2184	0.024950
  2185	0.024966
  2186	0.025011
  2187	0.025013
  2188	0.025021
  2189	0.025043
  2190	0.025049
  2191	0.025056
  2192	0.025060
  2193	0.025062
  2194	0.025065
  2195	0.025077
  2196	0.025083
  2197	0.025092
  2198	0.025092
  2199	0.025096
  2200	0.025109
  2201	0.025111
  2202	0.025153
  2203	0.025153
  2204	0.025158
  2205	0.025205
  2206	0.025227
  2207	0.025238
  2208	0.025240
  2209	0.025262
  2210	0.025267
  2211	0.025283
  2212	0.025285
  2213	0.025288
  2214	0.025294
  2215	0.025309
  2216	0.025320
  2217	0.025332
  2218	0.025334
  2219	0.025337
  2220	0.025341
  2221	0.025348
  2222	0.025355
  2223	0.025394
  2224	0.025405
  2225	0.025481
  2226	0.025497
  2227	0.025499
  2228	0.025504
  2229	0.025527
  2230	0.025544
  2231	0.025568
  2232	0.025577
  2233	0.025586
  2234	0.025612
  2235	0.025630
  2236	0.025630
  2237	0.025633
  2238	0.025641
  2239	0.025647
  2240	0.025665
  2241	0.025671
  2242	0.025677
  2243	0.025695
  2244	0.025713
  2245	0.025724
  2246	0.025734
  2247	0.025796
  2248	0.025799
  2249	0.025806
  2250	0.025827
  2251	0.025833
  2252	0.025834
  2253	0.025871
  2254	0.025937
  2255	0.025946
  2256	0.025968
  2257	0.025975
  2258	0.025985
  2259	0.025986
  2260	0.026016
  2261	0.026016
  2262	0.026031
  2263	0.026077
  2264	0.026089
  2265	0.026105
  2266	0.026108
  2267	0.026121
  2268	0.026139
  2269	0.026174
  2270	0.026187
  2271	0.026228
  2272	0.026229
  2273	0.026230
  2274	0.026242
  2275	0.026255
  2276	0.026266
  2277	0.026278
  2278	0.026296
  2279	0.026326
  2280	0.026370
  2281	0.026375
  2282	0.026381
  2283	0.026394
  2284	0.026411
  2285	0.026451
  2286	0.026483
  2287	0.026495
  2288	0.026512
  2289	0.026526
  2290	0.026576
  2291	0.026598
  2292	0.026609
  2293	0.026640
  2294	0.026644
  2295	0.026666
  2296	0.026695
  2297	0.026746
  2298	0.026795
  2299	0.026806
  2300	0.026835
  2301	0.026837
  2302	0.026852
  2303	0.026866
  2304	0.026891
  2305	0.026929
  2306	0.026943
  2307	0.026953
  2308	0.026968
  2309	0.026980
  2310	0.026985
  2311	0.026993
  2312	0.027000
  2313	0.027003
  2314	0.027003
  2315	0.027024
  2316	0.027044
  2317	0.027081
  2318	0.027087
  2319	0.027090
  2320	0.027117
  2321	0.027161
  2322	0.027169
  2323	0.027195
  2324	0.027206
  2325	0.027223
  2326	0.027224
  2327	0.027226
  2328	0.027226
  2329	0.027245
  2330	0.027256
  2331	0.027270
  2332	0.027282
  2333	0.027284
  2334	0.027286
  2335	0.027301
  2336	0.027319
  2337	0.027398
  2338	0.027403
  2339	0.027466
  2340	0.027467
  2341	0.027475
  2342	0.027483
  2343	0.027485
  2344	0.027499
  2345	0.027500
  2346	0.027510
  2347	0.027522
  2348	0.027543
  2349	0.027546
  2350	0.027580
  2351	0.027588
  2352	0.027599
  2353	0.027616
  2354	0.027657
  2355	0.027682
  2356	0.027692
  2357	0.027705
  2358	0.027731
  2359	0.027752
  2360	0.027757
  2361	0.027790
  2362	0.027844
  2363	0.027858
  2364	0.027913
  2365	0.027914
  2366	0.027918
  2367	0.027935
  2368	0.027948
  2369	0.027950
  2370	0.027953
  2371	0.027959
  2372	0.027970
  2373	0.028008
  2374	0.028049
  2375	0.028110
  2376	0.028116
  2377	0.028174
  2378	0.028189
  2379	0.028205
  2380	0.028211
  2381	0.028234
  2382	0.028272
  2383	0.028275
  2384	0.028283
  2385	0.028321
  2386	0.028326
  2387	0.028355
  2388	0.028384
  2389	0.028390
  2390	0.028426
  2391	0.028449
  2392	0.028463
  2393	0.028464
  2394	0.028464
  2395	0.028485
  2396	0.028546
  2397	0.028589
  2398	0.028615
  2399	0.028700
  2400	0.028710
  2401	0.028750
  2402	0.028757
  2403	0.028758
  2404	0.028789
  2405	0.028795
  2406	0.028801
  2407	0.028807
  2408	0.028874
  2409	0.028895
  2410	0.028901
  2411	0.028913
  2412	0.028938
  2413	0.028940
  2414	0.028952
  2415	0.028979
  2416	0.029013
  2417	0.029028
  2418	0.029056
  2419	0.029064
  2420	0.029086
  2421	0.029095
  2422	0.029108
  2423	0.029113
  2424	0.029128
  2425	0.029145
  2426	0.029147
  2427	0.029209
  2428	0.029210
  2429	0.029215
  2430	0.029222
  2431	0.029227
  2432	0.029309
  2433	0.029324
  2434	0.029324
  2435	0.029333
  2436	0.029345
  2437	0.029346
  2438	0.029371
  2439	0.029382
  2440	0.029418
  2441	0.029425
  2442	0.029466
  2443	0.029469
  2444	0.029495
  2445	0.029546
  2446	0.029570
  2447	0.029573
  2448	0.029574
  2449	0.029582
  2450	0.029639
  2451	0.029646
  2452	0.029668
  2453	0.029692
  2454	0.029696
  2455	0.029703
  2456	0.029732
  2457	0.029742
  2458	0.029747
  2459	0.029758
  2460	0.029760
  2461	0.029797
  2462	0.029819
  2463	0.029861
  2464	0.029862
  2465	0.029886
  2466	0.029931
  2467	0.029935
  2468	0.029935
  2469	0.029962
  2470	0.029978
  2471	0.029994
  2472	0.030004
  2473	0.030013
  2474	0.030029
  2475	0.030092
  2476	0.030127
  2477	0.030172
  2478	0.030242
  2479	0.030261
  2480	0.030280
  2481	0.030294
  2482	0.030390
  2483	0.030395
  2484	0.030413
  2485	0.030486
  2486	0.030486
  2487	0.030590
  2488	0.030625
  2489	0.030735
  2490	0.030756
  2491	0.030764
  2492	0.030774
  2493	0.030869
  2494	0.030896
  2495	0.030903
  2496	0.030908
  2497	0.030969
  2498	0.030991
  2499	0.030991
  2500	0.031002
  2501	0.031006
  2502	0.031104
  2503	0.031120
  2504	0.031149
  2505	0.031314
  2506	0.031320
  2507	0.031323
  2508	0.031337
  2509	0.031339
  2510	0.031388
  2511	0.031408
  2512	0.031446
  2513	0.031475
  2514	0.031520
  2515	0.031571
  2516	0.031573
  2517	0.031588
  2518	0.031628
  2519	0.031631
  2520	0.031651
  2521	0.031658
  2522	0.031711
  2523	0.031745
  2524	0.031751
  2525	0.031753
  2526	0.031754
  2527	0.031795
  2528	0.031817
  2529	0.031851
  2530	0.031869
  2531	0.031873
  2532	0.031891
  2533	0.031897
  2534	0.031898
  2535	0.031898
  2536	0.031899
  2537	0.031914
  2538	0.031925
  2539	0.031929
  2540	0.031930
  2541	0.031946
  2542	0.031959
  2543	0.031973
  2544	0.031977
  2545	0.032057
  2546	0.032113
  2547	0.032155
  2548	0.032178
  2549	0.032198
  2550	0.032264
  2551	0.032295
  2552	0.032300
  2553	0.032337
  2554	0.032357
  2555	0.032357
  2556	0.032360
  2557	0.032387
  2558	0.032417
  2559	0.032438
  2560	0.032445
  2561	0.032446
  2562	0.032521
  2563	0.032524
  2564	0.032537
  2565	0.032552
  2566	0.032602
  2567	0.032625
  2568	0.032692
  2569	0.032692
  2570	0.032715
  2571	0.032769
  2572	0.032785
  2573	0.032806
  2574	0.032839
  2575	0.032862
  2576	0.032896
  2577	0.032907
  2578	0.032929
  2579	0.032949
  2580	0.032964
  2581	0.033010
  2582	0.033041
  2583	0.033104
  2584	0.033123
  2585	0.033233
  2586	0.033235
  2587	0.033270
  2588	0.033393
  2589	0.033402
  2590	0.033440
  2591	0.033470
  2592	0.033651
  2593	0.033852
  2594	0.033860
  2595	0.034091
  2596	0.034182
  2597	0.034238
  2598	0.034249
  2599	0.034448
  2600	0.034554
  2601	0.034560
  2602	0.034568
  2603	0.034572
  2604	0.034796
  2605	0.034853
  2606	0.034905
  2607	0.034958
  2608	0.034962
  2609	0.035088
  2610	0.035214
  2611	0.035382
  2612	0.035436
  2613	0.035635
  2614	0.036172
  2615	0.036354
  2616	0.036354
  2617	0.036789
  2618	0.037140
  2619	0.037348
  2620	0.037941
  2621	0.038114
  2622	0.038342
  2623	0.038360
  2624	0.038599
  2625	0.038731
  2626	0.038756
  2627	0.038791
  2628	0.038960
  2629	0.039034
  2630	0.039144
  2631	0.039189
  2632	0.039283
  2633	0.039433
  2634	0.039614
  2635	0.039748
  2636	0.039830
  2637	0.039937
  2638	0.040200
  2639	0.040292
  2640	0.040709
  2641	0.041033
  2642	0.041370
  2643	0.041430
  2644	0.041690
  2645	0.041872
  2646	0.041934
  2647	0.042020
  2648	0.042089
  2649	0.042127
  2650	0.042923
  2651	0.042938
  2652	0.043525
  2653	0.043619
  2654	0.044291
  2655	0.044330
